1.969000000000000000e+03,1.000000000000000000e+00,2.614999999999999858e+01,7.284999999999999432e+01,3.797490189127472604e-02,2.666666666666269592e+01,7.329535843144603291e+01
1.970000000000000000e+03,1.000000000000000000e+00,2.625000000000000000e+01,7.275000000000000000e+01,3.782330567827330015e-02,2.666666666666275276e+01,7.329551002765897749e+01
1.971000000000000000e+03,1.000000000000000000e+00,2.625000000000000000e+01,7.275000000000000000e+01,3.767231463893949694e-02,2.666666666666281316e+01,7.329566101869824024e+01
1.972000000000000000e+03,1.000000000000000000e+00,2.625000000000000000e+01,7.275000000000000000e+01,3.752192635747064742e-02,2.666666666666287000e+01,7.329581140697965225e+01
1.973000000000000000e+03,1.000000000000000000e+00,2.630000000000000071e+01,7.270000000000000284e+01,3.737213842761377691e-02,2.666666666666292684e+01,7.329596119490945227e+01
1.974000000000000000e+03,1.000000000000000000e+00,2.630000000000000071e+01,7.270000000000000284e+01,3.722294845279350284e-02,2.666666666666298013e+01,7.329611038488422992e+01
1.975000000000000000e+03,1.000000000000000000e+00,2.635000000000000142e+01,7.265000000000000568e+01,3.707435404591308270e-02,2.666666666666303698e+01,7.329625897929105349e+01
1.976000000000000000e+03,1.000000000000000000e+00,2.610000000000000142e+01,7.290000000000000568e+01,3.692635282949652265e-02,2.666666666666309027e+01,7.329640698050741321e+01
1.977000000000000000e+03,1.000000000000000000e+00,2.619999999999999929e+01,7.279999999999999716e+01,3.677894243550383635e-02,2.666666666666314356e+01,7.329655439090134905e+01
1.978000000000000000e+03,1.000000000000000000e+00,2.630000000000000071e+01,7.270000000000000284e+01,3.663212050540209930e-02,2.666666666666319685e+01,7.329670121283140816e+01
1.979000000000000000e+03,1.000000000000000000e+00,2.639999999999999858e+01,7.259999999999999432e+01,3.648588468998070766e-02,2.666666666666324659e+01,7.329684744864677270e+01
1.980000000000000000e+03,1.000000000000000000e+00,2.644999999999999929e+01,7.254999999999999716e+01,3.634023264950769772e-02,2.666666666666329988e+01,7.329699310068718887e+01
1.981000000000000000e+03,1.000000000000000000e+00,2.630000000000000071e+01,7.270000000000000284e+01,3.619516205353079386e-02,2.666666666666334962e+01,7.329713817128312314e+01
1.982000000000000000e+03,1.000000000000000000e+00,2.614999999999999858e+01,7.284999999999999432e+01,3.605067058090583032e-02,2.666666666666339935e+01,7.329728266275569126e+01
1.983000000000000000e+03,1.000000000000000000e+00,2.605000000000000071e+01,7.295000000000000284e+01,3.590675591979675119e-02,2.666666666666344554e+01,7.329742657741675771e+01
1.984000000000000000e+03,1.000000000000000000e+00,2.610000000000000142e+01,7.290000000000000568e+01,3.576341576753350182e-02,2.666666666666349528e+01,7.329756991756896412e+01
1.985000000000000000e+03,1.000000000000000000e+00,2.589999999999999858e+01,7.309999999999999432e+01,3.562064783071150487e-02,2.666666666666354146e+01,7.329771268550574348e+01
1.986000000000000000e+03,1.000000000000000000e+00,2.589999999999999858e+01,7.309999999999999432e+01,3.547844982499270827e-02,2.666666666666358765e+01,7.329785488351141964e+01
1.987000000000000000e+03,1.000000000000000000e+00,2.605000000000000071e+01,7.295000000000000284e+01,3.533681947521927214e-02,2.666666666666363739e+01,7.329799651386113624e+01
1.988000000000000000e+03,1.000000000000000000e+00,2.619999999999999929e+01,7.279999999999999716e+01,3.519575451534251442e-02,2.666666666666368002e+01,7.329813757882098457e+01
1.989000000000000000e+03,1.000000000000000000e+00,2.630000000000000071e+01,7.270000000000000284e+01,3.505525268826659158e-02,2.666666666666372620e+01,7.329827808064800365e+01
1.990000000000000000e+03,1.000000000000000000e+00,2.630000000000000071e+01,7.270000000000000284e+01,3.491531174597639620e-02,2.666666666666376884e+01,7.329841802159025121e+01
1.991000000000000000e+03,1.000000000000000000e+00,2.625000000000000000e+01,7.275000000000000000e+01,3.477592944943808106e-02,2.666666666666381147e+01,7.329855740388674690e+01
1.992000000000000000e+03,1.000000000000000000e+00,2.625000000000000000e+01,7.275000000000000000e+01,3.463710356849958316e-02,2.666666666666385410e+01,7.329869622976764276e+01
1.993000000000000000e+03,1.000000000000000000e+00,2.630000000000000071e+01,7.270000000000000284e+01,3.449883188196167794e-02,2.666666666666389673e+01,7.329883450145413804e+01
1.994000000000000000e+03,1.000000000000000000e+00,2.619999999999999929e+01,7.279999999999999716e+01,3.436111217746429247e-02,2.666666666666393937e+01,7.329897222115859279e+01
1.995000000000000000e+03,1.000000000000000000e+00,2.605000000000000071e+01,7.295000000000000284e+01,3.422394225151492719e-02,2.666666666666397489e+01,7.329910939108451373e+01
1.996000000000000000e+03,1.000000000000000000e+00,2.630000000000000071e+01,7.270000000000000284e+01,3.408731990934654732e-02,2.666666666666401753e+01,7.329924601342663948e+01
1.997000000000000000e+03,1.000000000000000000e+00,2.650000000000000000e+01,7.250000000000000000e+01,3.395124296503126970e-02,2.666666666666405661e+01,7.329938209037091212e+01
1.998000000000000000e+03,1.000000000000000000e+00,2.650000000000000000e+01,7.250000000000000000e+01,3.381570924133825429e-02,2.666666666666409569e+01,7.329951762409456251e+01
1.999000000000000000e+03,1.000000000000000000e+00,2.639999999999999858e+01,7.259999999999999432e+01,3.368071656970528238e-02,2.666666666666413477e+01,7.329965261676616706e+01
2.000000000000000000e+03,1.000000000000000000e+00,2.630000000000000071e+01,7.270000000000000284e+01,3.354626279025296753e-02,2.666666666666417029e+01,7.329978707054557674e+01
2.001000000000000000e+03,1.000000000000000000e+00,2.630000000000000071e+01,7.270000000000000284e+01,3.341234575172791210e-02,2.666666666666420937e+01,7.329992098758405916e+01
2.002000000000000000e+03,1.000000000000000000e+00,2.610000000000000142e+01,7.290000000000000568e+01,3.327896331144586384e-02,2.666666666666424490e+01,7.330005437002431279e+01
2.003000000000000000e+03,1.000000000000000000e+00,2.635000000000000142e+01,7.265000000000000568e+01,3.314611333527750503e-02,2.666666666666428043e+01,7.330018722000043851e+01
2.004000000000000000e+03,1.000000000000000000e+00,2.660000000000000142e+01,7.240000000000000568e+01,3.301379369764845251e-02,2.666666666666431595e+01,7.330031953963803915e+01
2.005000000000000000e+03,1.000000000000000000e+00,2.655000000000000071e+01,7.245000000000000284e+01,3.288200228141135995e-02,2.666666666666435148e+01,7.330045133105423361e+01
2.006000000000000000e+03,1.000000000000000000e+00,2.650000000000000000e+01,7.250000000000000000e+01,3.275073697791697214e-02,2.666666666666438701e+01,7.330058259635769957e+01
2.007000000000000000e+03,1.000000000000000000e+00,2.655000000000000071e+01,7.245000000000000284e+01,3.261999568691464901e-02,2.666666666666441898e+01,7.330071333764867347e+01
2.008000000000000000e+03,1.000000000000000000e+00,2.650000000000000000e+01,7.250000000000000000e+01,3.248977631652394393e-02,2.666666666666445451e+01,7.330084355701902155e+01
2.009000000000000000e+03,1.000000000000000000e+00,2.685000000000000142e+01,7.215000000000000568e+01,3.236007678324881454e-02,2.666666666666449004e+01,7.330097325655225404e+01
2.010000000000000000e+03,1.000000000000000000e+00,2.655000000000000071e+01,7.245000000000000284e+01,3.223089501190656847e-02,2.666666666666452201e+01,7.330110243832356787e+01
2.011000000000000000e+03,1.000000000000000000e+00,2.610000000000000142e+01,7.290000000000000568e+01,3.210222893555680912e-02,2.666666666666455043e+01,7.330123110439988920e+01
2.012000000000000000e+03,1.000000000000000000e+00,2.600000000000000000e+01,7.300000000000000000e+01,3.197407649557248988e-02,2.666666666666458241e+01,7.330135925683984510e+01
2.013000000000000000e+03,1.000000000000000000e+00,2.600000000000000000e+01,7.300000000000000000e+01,3.184643564148359474e-02,2.666666666666461438e+01,7.330148689769390558e+01
2.014000000000000000e+03,1.000000000000000000e+00,2.605000000000000071e+01,7.295000000000000284e+01,3.171930433106240343e-02,2.666666666666464636e+01,7.330161402900429835e+01
2.015000000000000000e+03,1.000000000000000000e+00,2.594999999999999929e+01,7.304999999999999716e+01,3.159268053016717204e-02,2.666666666666467478e+01,7.330174065280516515e+01
2.016000000000000000e+03,1.000000000000000000e+00,2.614999999999999858e+01,7.284999999999999432e+01,3.146656221284160893e-02,2.666666666666470320e+01,7.330186677112246230e+01
2.017000000000000000e+03,1.000000000000000000e+00,2.610000000000000142e+01,7.290000000000000568e+01,3.134094736115855540e-02,2.666666666666473517e+01,7.330199238597410272e+01
2.018000000000000000e+03,1.000000000000000000e+00,2.635000000000000142e+01,7.265000000000000568e+01,3.121583396533367250e-02,2.666666666666476360e+01,7.330211749936989918e+01
2.019000000000000000e+03,1.000000000000000000e+00,2.625000000000000000e+01,7.275000000000000000e+01,3.109122002349806735e-02,2.666666666666479202e+01,7.330224211331170636e+01
2.020000000000000000e+03,1.000000000000000000e+00,2.600000000000000000e+01,7.300000000000000000e+01,3.096710354185461256e-02,2.666666666666482044e+01,7.330236622979332139e+01
2.021000000000000000e+03,1.000000000000000000e+00,2.605000000000000071e+01,7.295000000000000284e+01,3.084348253455004851e-02,2.666666666666484531e+01,7.330248985080061175e+01
2.022000000000000000e+03,1.000000000000000000e+00,2.610000000000000142e+01,7.290000000000000568e+01,3.072035502360392911e-02,2.666666666666487373e+01,7.330261297831152945e+01
2.023000000000000000e+03,1.000000000000000000e+00,2.614999999999999858e+01,7.284999999999999432e+01,3.059771903899388690e-02,2.666666666666489860e+01,7.330273561429611107e+01
2.024000000000000000e+03,1.000000000000000000e+00,2.600000000000000000e+01,7.300000000000000000e+01,3.047557261852773536e-02,2.666666666666492702e+01,7.330285776071654880e+01
2.025000000000000000e+03,1.000000000000000000e+00,2.580000000000000071e+01,7.320000000000000284e+01,3.035391380788610149e-02,2.666666666666495189e+01,7.330297941952716201e+01
2.026000000000000000e+03,1.000000000000000000e+00,2.575000000000000000e+01,7.325000000000000000e+01,3.023274066050873898e-02,2.666666666666497676e+01,7.330310059267451095e+01
2.027000000000000000e+03,1.000000000000000000e+00,2.550000000000000000e+01,7.350000000000000000e+01,3.011205123763716074e-02,2.666666666666500518e+01,7.330322128209735411e+01
2.028000000000000000e+03,1.000000000000000000e+00,2.585000000000000142e+01,7.315000000000000568e+01,2.999184360822937379e-02,2.666666666666502650e+01,7.330334148972674768e+01
2.029000000000000000e+03,1.000000000000000000e+00,2.594999999999999929e+01,7.304999999999999716e+01,2.987211584894566840e-02,2.666666666666505137e+01,7.330346121748600297e+01
2.030000000000000000e+03,1.000000000000000000e+00,2.600000000000000000e+01,7.300000000000000000e+01,2.975286604416282898e-02,2.666666666666507624e+01,7.330358046729075738e+01
2.031000000000000000e+03,1.000000000000000000e+00,2.619999999999999929e+01,7.279999999999999716e+01,2.963409228587465805e-02,2.666666666666510110e+01,7.330369924104903134e+01
2.032000000000000000e+03,1.000000000000000000e+00,2.610000000000000142e+01,7.290000000000000568e+01,2.951579267367776538e-02,2.666666666666512242e+01,7.330381754066119981e+01
2.033000000000000000e+03,1.000000000000000000e+00,2.605000000000000071e+01,7.295000000000000284e+01,2.939796531479998976e-02,2.666666666666514729e+01,7.330393536802004917e+01
2.034000000000000000e+03,1.000000000000000000e+00,2.594999999999999929e+01,7.304999999999999716e+01,2.928060832401513380e-02,2.666666666666516861e+01,7.330405272501081981e+01
2.035000000000000000e+03,1.000000000000000000e+00,2.594999999999999929e+01,7.304999999999999716e+01,2.916371982355769887e-02,2.666666666666518992e+01,7.330416961351124883e+01
2.036000000000000000e+03,1.000000000000000000e+00,2.594999999999999929e+01,7.304999999999999716e+01,2.904729794326499359e-02,2.666666666666521479e+01,7.330428603539152732e+01
2.037000000000000000e+03,1.000000000000000000e+00,2.585000000000000142e+01,7.315000000000000568e+01,2.893134082033554932e-02,2.666666666666523611e+01,7.330440199251442834e+01
2.038000000000000000e+03,1.000000000000000000e+00,2.575000000000000000e+01,7.325000000000000000e+01,2.881584659949965044e-02,2.666666666666525387e+01,7.330451748673525003e+01
2.039000000000000000e+03,1.000000000000000000e+00,2.575000000000000000e+01,7.325000000000000000e+01,2.870081343280617148e-02,2.666666666666527519e+01,7.330463251990191509e+01
2.040000000000000000e+03,1.000000000000000000e+00,2.605000000000000071e+01,7.295000000000000284e+01,2.858623947975047486e-02,2.666666666666529650e+01,7.330474709385495657e+01
2.041000000000000000e+03,1.000000000000000000e+00,2.610000000000000142e+01,7.290000000000000568e+01,2.847212290711809146e-02,2.666666666666531782e+01,7.330486121042756054e+01
2.042000000000000000e+03,1.000000000000000000e+00,2.619999999999999929e+01,7.279999999999999716e+01,2.835846188908419663e-02,2.666666666666533914e+01,7.330497487144558022e+01
2.043000000000000000e+03,1.000000000000000000e+00,2.625000000000000000e+01,7.275000000000000000e+01,2.824525460702886903e-02,2.666666666666536045e+01,7.330508807872760713e+01
2.044000000000000000e+03,1.000000000000000000e+00,2.639999999999999858e+01,7.259999999999999432e+01,2.813249924966498838e-02,2.666666666666537822e+01,7.330520083408495680e+01
2.045000000000000000e+03,1.000000000000000000e+00,2.664999999999999858e+01,7.234999999999999432e+01,2.802019401288191602e-02,2.666666666666539598e+01,7.330531313932172566e+01
2.046000000000000000e+03,1.000000000000000000e+00,2.660000000000000142e+01,7.240000000000000568e+01,2.790833709980233834e-02,2.666666666666541374e+01,7.330542499623479102e+01
2.047000000000000000e+03,1.000000000000000000e+00,2.680000000000000071e+01,7.220000000000000284e+01,2.779692672069700166e-02,2.666666666666543506e+01,7.330553640661386794e+01
2.048000000000000000e+03,1.000000000000000000e+00,2.664999999999999858e+01,7.234999999999999432e+01,2.768596109302734476e-02,2.666666666666545282e+01,7.330564737224152339e+01
2.049000000000000000e+03,1.000000000000000000e+00,2.650000000000000000e+01,7.250000000000000000e+01,2.757543844133181210e-02,2.666666666666547059e+01,7.330575789489320471e+01
2.050000000000000000e+03,1.000000000000000000e+00,2.650000000000000000e+01,7.250000000000000000e+01,2.746535699721164292e-02,2.666666666666548835e+01,7.330586797633729645e+01
2.051000000000000000e+03,1.000000000000000000e+00,2.644999999999999929e+01,7.254999999999999716e+01,2.735571499941613638e-02,2.666666666666550611e+01,7.330597761833507775e+01
2.052000000000000000e+03,1.000000000000000000e+00,2.650000000000000000e+01,7.250000000000000000e+01,2.724651069364369960e-02,2.666666666666552388e+01,7.330608682264083598e+01
2.053000000000000000e+03,1.000000000000000000e+00,2.650000000000000000e+01,7.250000000000000000e+01,2.713774233261290192e-02,2.666666666666553809e+01,7.330619559100185256e+01
2.054000000000000000e+03,1.000000000000000000e+00,2.644999999999999929e+01,7.254999999999999716e+01,2.702940817604826407e-02,2.666666666666555585e+01,7.330630392515840299e+01
2.055000000000000000e+03,1.000000000000000000e+00,2.650000000000000000e+01,7.250000000000000000e+01,2.692150649056657130e-02,2.666666666666557362e+01,7.330641182684385626e+01
2.056000000000000000e+03,1.000000000000000000e+00,2.650000000000000000e+01,7.250000000000000000e+01,2.681403554977634940e-02,2.666666666666559138e+01,7.330651929778463227e+01
2.057000000000000000e+03,1.000000000000000000e+00,2.650000000000000000e+01,7.250000000000000000e+01,2.670699363413575611e-02,2.666666666666560914e+01,7.330662633970025865e+01
2.058000000000000000e+03,1.000000000000000000e+00,2.644999999999999929e+01,7.254999999999999716e+01,2.660037903096679202e-02,2.666666666666562335e+01,7.330673295430341341e+01
2.059000000000000000e+03,1.000000000000000000e+00,2.685000000000000142e+01,7.215000000000000568e+01,2.649419003441266796e-02,2.666666666666563756e+01,7.330683914329995332e+01
2.060000000000000000e+03,1.000000000000000000e+00,2.680000000000000071e+01,7.220000000000000284e+01,2.638842494548043760e-02,2.666666666666565177e+01,7.330694490838887134e+01
