1.650000000000000000e+03,5.125000000000000000e+01,2.755000000000000071e+01,2.119999999999999929e+01,5.238095240537953146e+01,2.666666666619113357e+01,2.095238092842933852e+01
1.651000000000000000e+03,5.145000000000000284e+01,2.710000000000000142e+01,2.144999999999999929e+01,5.238095240504462424e+01,2.666666666619821413e+01,2.095238092875716873e+01
1.652000000000000000e+03,5.139999999999999858e+01,2.700000000000000000e+01,2.160000000000000142e+01,5.238095240471429292e+01,2.666666666620518811e+01,2.095238092908051897e+01
1.653000000000000000e+03,5.120000000000000284e+01,2.719999999999999929e+01,2.160000000000000142e+01,5.238095240438850198e+01,2.666666666621205906e+01,2.095238092939944607e+01
1.654000000000000000e+03,5.129999999999999716e+01,2.719999999999999929e+01,2.150000000000000000e+01,5.238095240406715192e+01,2.666666666621882698e+01,2.095238092971401755e+01
1.655000000000000000e+03,5.129999999999999716e+01,2.710000000000000142e+01,2.160000000000000142e+01,5.238095240375021433e+01,2.666666666622549542e+01,2.095238093002429025e+01
1.656000000000000000e+03,5.120000000000000284e+01,2.705000000000000071e+01,2.175000000000000000e+01,5.238095240343761816e+01,2.666666666623206439e+01,2.095238093033031745e+01
1.657000000000000000e+03,5.110000000000000142e+01,2.714999999999999858e+01,2.175000000000000000e+01,5.238095240312929946e+01,2.666666666623853388e+01,2.095238093063216311e+01
1.658000000000000000e+03,5.114999999999999858e+01,2.710000000000000142e+01,2.175000000000000000e+01,5.238095240282520848e+01,2.666666666624490745e+01,2.095238093092988407e+01
1.659000000000000000e+03,5.104999999999999716e+01,2.710000000000000142e+01,2.185000000000000142e+01,5.238095240252528129e+01,2.666666666625118509e+01,2.095238093122353362e+01
1.660000000000000000e+03,5.114999999999999858e+01,2.700000000000000000e+01,2.185000000000000142e+01,5.238095240222946103e+01,2.666666666625737392e+01,2.095238093151316860e+01
1.661000000000000000e+03,5.139999999999999858e+01,2.689999999999999858e+01,2.169999999999999929e+01,5.238095240193769087e+01,2.666666666626346682e+01,2.095238093179884586e+01
1.662000000000000000e+03,5.135000000000000142e+01,2.705000000000000071e+01,2.160000000000000142e+01,5.238095240164992106e+01,2.666666666626946736e+01,2.095238093208061514e+01
1.663000000000000000e+03,5.120000000000000284e+01,2.739999999999999858e+01,2.139999999999999858e+01,5.238095240136608766e+01,2.666666666627538262e+01,2.095238093235853327e+01
1.664000000000000000e+03,5.135000000000000142e+01,2.744999999999999929e+01,2.119999999999999929e+01,5.238095240108614803e+01,2.666666666628120552e+01,2.095238093263265355e+01
1.665000000000000000e+03,5.129999999999999716e+01,2.739999999999999858e+01,2.130000000000000071e+01,5.238095240081003112e+01,2.666666666628694671e+01,2.095238093290302572e+01
1.666000000000000000e+03,5.139999999999999858e+01,2.739999999999999858e+01,2.119999999999999929e+01,5.238095240053770141e+01,2.666666666629259907e+01,2.095238093316969952e+01
1.667000000000000000e+03,5.154999999999999716e+01,2.730000000000000071e+01,2.114999999999999858e+01,5.238095240026910204e+01,2.666666666629816973e+01,2.095238093343272823e+01
1.668000000000000000e+03,5.150000000000000000e+01,2.739999999999999858e+01,2.110000000000000142e+01,5.238095240000419039e+01,2.666666666630365512e+01,2.095238093369215804e+01
1.669000000000000000e+03,5.150000000000000000e+01,2.760000000000000142e+01,2.089999999999999858e+01,5.238095239974290251e+01,2.666666666630905880e+01,2.095238093394804224e+01
1.670000000000000000e+03,5.135000000000000142e+01,2.744999999999999929e+01,2.119999999999999929e+01,5.238095239948518866e+01,2.666666666631438432e+01,2.095238093420042702e+01
1.671000000000000000e+03,5.160000000000000142e+01,2.725000000000000000e+01,2.114999999999999858e+01,5.238095239923100621e+01,2.666666666631962812e+01,2.095238093444936212e+01
1.672000000000000000e+03,5.170000000000000284e+01,2.750000000000000000e+01,2.080000000000000071e+01,5.238095239898030542e+01,2.666666666632479732e+01,2.095238093469489371e+01
1.673000000000000000e+03,5.175000000000000000e+01,2.744999999999999929e+01,2.080000000000000071e+01,5.238095239873304365e+01,2.666666666632988481e+01,2.095238093493706799e+01
1.674000000000000000e+03,5.170000000000000284e+01,2.750000000000000000e+01,2.080000000000000071e+01,5.238095239848917117e+01,2.666666666633490124e+01,2.095238093517592759e+01
1.675000000000000000e+03,5.204999999999999716e+01,2.730000000000000071e+01,2.064999999999999858e+01,5.238095239824863825e+01,2.666666666633983951e+01,2.095238093541152224e+01
1.676000000000000000e+03,5.204999999999999716e+01,2.719999999999999929e+01,2.075000000000000000e+01,5.238095239801138803e+01,2.666666666634470673e+01,2.095238093564389814e+01
1.677000000000000000e+03,5.214999999999999858e+01,2.714999999999999858e+01,2.069999999999999929e+01,5.238095239777740630e+01,2.666666666634949934e+01,2.095238093587309436e+01
1.678000000000000000e+03,5.214999999999999858e+01,2.714999999999999858e+01,2.069999999999999929e+01,5.238095239754662913e+01,2.666666666635422089e+01,2.095238093609915353e+01
1.679000000000000000e+03,5.210000000000000142e+01,2.755000000000000071e+01,2.035000000000000142e+01,5.238095239731899966e+01,2.666666666635887140e+01,2.095238093632212184e+01
1.680000000000000000e+03,5.189999999999999858e+01,2.760000000000000142e+01,2.050000000000000000e+01,5.238095239709450368e+01,2.666666666636345440e+01,2.095238093654204192e+01
1.681000000000000000e+03,5.200000000000000000e+01,2.755000000000000071e+01,2.044999999999999929e+01,5.238095239687307014e+01,2.666666666636796990e+01,2.095238093675895641e+01
1.682000000000000000e+03,5.195000000000000284e+01,2.775000000000000000e+01,2.030000000000000071e+01,5.238095239665467773e+01,2.666666666637241789e+01,2.095238093697290083e+01
1.683000000000000000e+03,5.204999999999999716e+01,2.755000000000000071e+01,2.039999999999999858e+01,5.238095239643928380e+01,2.666666666637679484e+01,2.095238093718392136e+01
1.684000000000000000e+03,5.220000000000000284e+01,2.739999999999999858e+01,2.039999999999999858e+01,5.238095239622684574e+01,2.666666666638111138e+01,2.095238093739205354e+01
1.685000000000000000e+03,5.210000000000000142e+01,2.744999999999999929e+01,2.044999999999999929e+01,5.238095239601729247e+01,2.666666666638536398e+01,2.095238093759733999e+01
1.686000000000000000e+03,5.220000000000000284e+01,2.769999999999999929e+01,2.010000000000000142e+01,5.238095239581063822e+01,2.666666666638955263e+01,2.095238093779981980e+01
1.687000000000000000e+03,5.225000000000000000e+01,2.780000000000000071e+01,1.994999999999999929e+01,5.238095239560679062e+01,2.666666666639367733e+01,2.095238093799952850e+01
1.688000000000000000e+03,5.225000000000000000e+01,2.769999999999999929e+01,2.005000000000000071e+01,5.238095239540574966e+01,2.666666666639774164e+01,2.095238093819650516e+01
1.689000000000000000e+03,5.214999999999999858e+01,2.800000000000000000e+01,1.985000000000000142e+01,5.238095239520747270e+01,2.666666666640174554e+01,2.095238093839078886e+01
1.690000000000000000e+03,5.195000000000000284e+01,2.825000000000000000e+01,1.980000000000000071e+01,5.238095239501189582e+01,2.666666666640569261e+01,2.095238093858241513e+01
1.691000000000000000e+03,5.200000000000000000e+01,2.810000000000000142e+01,1.989999999999999858e+01,5.238095239481899767e+01,2.666666666640957573e+01,2.095238093877141949e+01
1.692000000000000000e+03,5.195000000000000284e+01,2.819999999999999929e+01,1.985000000000000142e+01,5.238095239462875696e+01,2.666666666641340200e+01,2.095238093895783749e+01
1.693000000000000000e+03,5.220000000000000284e+01,2.825000000000000000e+01,1.955000000000000071e+01,5.238095239444112394e+01,2.666666666641717143e+01,2.095238093914170463e+01
1.694000000000000000e+03,5.220000000000000284e+01,2.819999999999999929e+01,1.960000000000000142e+01,5.238095239425604177e+01,2.666666666642088757e+01,2.095238093932306001e+01
1.695000000000000000e+03,5.220000000000000284e+01,2.830000000000000071e+01,1.950000000000000000e+01,5.238095239407351755e+01,2.666666666642454686e+01,2.095238093950193203e+01
1.696000000000000000e+03,5.225000000000000000e+01,2.825000000000000000e+01,1.950000000000000000e+01,5.238095239389348734e+01,2.666666666642815287e+01,2.095238093967835624e+01
1.697000000000000000e+03,5.239999999999999858e+01,2.810000000000000142e+01,1.950000000000000000e+01,5.238095239371593692e+01,2.666666666643170203e+01,2.095238093985236816e+01
1.698000000000000000e+03,5.239999999999999858e+01,2.800000000000000000e+01,1.960000000000000142e+01,5.238095239354079524e+01,2.666666666643520145e+01,2.095238094002399976e+01
1.699000000000000000e+03,5.210000000000000142e+01,2.825000000000000000e+01,1.964999999999999858e+01,5.238095239336807651e+01,2.666666666643864758e+01,2.095238094019327946e+01
1.700000000000000000e+03,5.210000000000000142e+01,2.814999999999999858e+01,1.975000000000000000e+01,5.238095239319771679e+01,2.666666666644204042e+01,2.095238094036024634e+01
1.701000000000000000e+03,5.200000000000000000e+01,2.814999999999999858e+01,1.985000000000000142e+01,5.238095239302967343e+01,2.666666666644538708e+01,2.095238094052492883e+01
1.702000000000000000e+03,5.179999999999999716e+01,2.810000000000000142e+01,2.010000000000000142e+01,5.238095239286396065e+01,2.666666666644868045e+01,2.095238094068735890e+01
1.703000000000000000e+03,5.185000000000000142e+01,2.810000000000000142e+01,2.005000000000000071e+01,5.238095239270050740e+01,2.666666666645192763e+01,2.095238094084756497e+01
1.704000000000000000e+03,5.170000000000000284e+01,2.814999999999999858e+01,2.014999999999999858e+01,5.238095239253929236e+01,2.666666666645512507e+01,2.095238094100557902e+01
1.705000000000000000e+03,5.170000000000000284e+01,2.805000000000000071e+01,2.025000000000000000e+01,5.238095239238030132e+01,2.666666666645827277e+01,2.095238094116142946e+01
1.706000000000000000e+03,5.179999999999999716e+01,2.810000000000000142e+01,2.010000000000000142e+01,5.238095239222347743e+01,2.666666666646137429e+01,2.095238094131515183e+01
1.707000000000000000e+03,5.185000000000000142e+01,2.785000000000000142e+01,2.030000000000000071e+01,5.238095239206879228e+01,2.666666666646443318e+01,2.095238094146676744e+01
1.708000000000000000e+03,5.170000000000000284e+01,2.825000000000000000e+01,2.005000000000000071e+01,5.238095239191623875e+01,2.666666666646744233e+01,2.095238094161630826e+01
1.709000000000000000e+03,5.185000000000000142e+01,2.830000000000000071e+01,1.985000000000000142e+01,5.238095239176578843e+01,2.666666666647040884e+01,2.095238094176380272e+01
1.710000000000000000e+03,5.195000000000000284e+01,2.814999999999999858e+01,1.989999999999999858e+01,5.238095239161738448e+01,2.666666666647333273e+01,2.095238094190927924e+01
1.711000000000000000e+03,5.204999999999999716e+01,2.780000000000000071e+01,2.014999999999999858e+01,5.238095239147102689e+01,2.666666666647621042e+01,2.095238094205276624e+01
1.712000000000000000e+03,5.204999999999999716e+01,2.789999999999999858e+01,2.005000000000000071e+01,5.238095239132666592e+01,2.666666666647904549e+01,2.095238094219428859e+01
1.713000000000000000e+03,5.214999999999999858e+01,2.785000000000000142e+01,2.000000000000000000e+01,5.238095239118429447e+01,2.666666666648183792e+01,2.095238094233387471e+01
1.714000000000000000e+03,5.204999999999999716e+01,2.760000000000000142e+01,2.035000000000000142e+01,5.238095239104386280e+01,2.666666666648459127e+01,2.095238094247154947e+01
1.715000000000000000e+03,5.179999999999999716e+01,2.775000000000000000e+01,2.044999999999999929e+01,5.238095239090535671e+01,2.666666666648729844e+01,2.095238094260734130e+01
1.716000000000000000e+03,5.179999999999999716e+01,2.780000000000000071e+01,2.039999999999999858e+01,5.238095239076875487e+01,2.666666666648997008e+01,2.095238094274127150e+01
1.717000000000000000e+03,5.175000000000000000e+01,2.780000000000000071e+01,2.044999999999999929e+01,5.238095239063402175e+01,2.666666666649260264e+01,2.095238094287337205e+01
1.718000000000000000e+03,5.204999999999999716e+01,2.764999999999999858e+01,2.030000000000000071e+01,5.238095239050115026e+01,2.666666666649519257e+01,2.095238094300366427e+01
1.719000000000000000e+03,5.195000000000000284e+01,2.775000000000000000e+01,2.030000000000000071e+01,5.238095239037008355e+01,2.666666666649774342e+01,2.095238094313217303e+01
1.720000000000000000e+03,5.200000000000000000e+01,2.780000000000000071e+01,2.019999999999999929e+01,5.238095239024082161e+01,2.666666666650026229e+01,2.095238094325891964e+01
1.721000000000000000e+03,5.204999999999999716e+01,2.775000000000000000e+01,2.019999999999999929e+01,5.238095239011332893e+01,2.666666666650273854e+01,2.095238094338393608e+01
1.722000000000000000e+03,5.204999999999999716e+01,2.785000000000000142e+01,2.010000000000000142e+01,5.238095238998758418e+01,2.666666666650517925e+01,2.095238094350724012e+01
1.723000000000000000e+03,5.220000000000000284e+01,2.769999999999999929e+01,2.010000000000000142e+01,5.238095238986356605e+01,2.666666666650758444e+01,2.095238094362885306e+01
1.724000000000000000e+03,5.214999999999999858e+01,2.769999999999999929e+01,2.014999999999999858e+01,5.238095238974123902e+01,2.666666666650995055e+01,2.095238094374880689e+01
1.725000000000000000e+03,5.220000000000000284e+01,2.764999999999999858e+01,2.014999999999999858e+01,5.238095238962060307e+01,2.666666666651228468e+01,2.095238094386711580e+01
1.726000000000000000e+03,5.210000000000000142e+01,2.780000000000000071e+01,2.010000000000000142e+01,5.238095238950160848e+01,2.666666666651458328e+01,2.095238094398380468e+01
1.727000000000000000e+03,5.220000000000000284e+01,2.760000000000000142e+01,2.019999999999999929e+01,5.238095238938426235e+01,2.666666666651684636e+01,2.095238094409889484e+01
1.728000000000000000e+03,5.225000000000000000e+01,2.764999999999999858e+01,2.010000000000000142e+01,5.238095238926851493e+01,2.666666666651907747e+01,2.095238094421241115e+01
1.729000000000000000e+03,5.239999999999999858e+01,2.769999999999999929e+01,1.989999999999999858e+01,5.238095238915434493e+01,2.666666666652127660e+01,2.095238094432437492e+01
1.730000000000000000e+03,5.239999999999999858e+01,2.785000000000000142e+01,1.975000000000000000e+01,5.238095238904175233e+01,2.666666666652344020e+01,2.095238094443480392e+01
1.731000000000000000e+03,5.245000000000000284e+01,2.775000000000000000e+01,1.980000000000000071e+01,5.238095238893070871e+01,2.666666666652557183e+01,2.095238094454372302e+01
1.732000000000000000e+03,5.220000000000000284e+01,2.794999999999999929e+01,1.985000000000000142e+01,5.238095238882117144e+01,2.666666666652767503e+01,2.095238094465114997e+01
1.733000000000000000e+03,5.220000000000000284e+01,2.775000000000000000e+01,2.005000000000000071e+01,5.238095238871314052e+01,2.666666666652974271e+01,2.095238094475710611e+01
1.734000000000000000e+03,5.200000000000000000e+01,2.789999999999999858e+01,2.010000000000000142e+01,5.238095238860660174e+01,2.666666666653177842e+01,2.095238094486161273e+01
1.735000000000000000e+03,5.189999999999999858e+01,2.830000000000000071e+01,1.980000000000000071e+01,5.238095238850152668e+01,2.666666666653378925e+01,2.095238094496468761e+01
1.736000000000000000e+03,5.195000000000000284e+01,2.825000000000000000e+01,1.980000000000000071e+01,5.238095238839787271e+01,2.666666666653576812e+01,2.095238094506635207e+01
1.737000000000000000e+03,5.175000000000000000e+01,2.825000000000000000e+01,2.000000000000000000e+01,5.238095238829566824e+01,2.666666666653771500e+01,2.095238094516662386e+01
1.738000000000000000e+03,5.170000000000000284e+01,2.839999999999999858e+01,1.989999999999999858e+01,5.238095238819484223e+01,2.666666666653963702e+01,2.095238094526552075e+01
1.739000000000000000e+03,5.170000000000000284e+01,2.844999999999999929e+01,1.985000000000000142e+01,5.238095238809540177e+01,2.666666666654152706e+01,2.095238094536306761e+01
1.740000000000000000e+03,5.164999999999999858e+01,2.814999999999999858e+01,2.019999999999999929e+01,5.238095238799733266e+01,2.666666666654339224e+01,2.095238094545927510e+01
1.741000000000000000e+03,5.175000000000000000e+01,2.814999999999999858e+01,2.010000000000000142e+01,5.238095238790060648e+01,2.666666666654522544e+01,2.095238094555416808e+01
